0.0,219.5770320047619
1.0,219.4374007
2.0,220.41443345641034
3.0,218.61248596923082
4.0,220.52044383589745
5.0,218.92585196410258
6.0,219.62641056666666
7.0,224.34563261538463
8.0,217.41888179230773
9.0,219.81997109487182
10.0,222.33625796153845
11.0,220.1102546461539
12.0,220.36374652820518
13.0,221.7694143948718
14.0,219.09177938717954
15.0,221.76479218205134
16.0,220.60340039230775
17.0,219.79687434102567
18.0,219.2899335076924
19.0,219.78312218461545
20.0,220.95825182051283
21.0,219.7508525564103
22.0,216.03877899428574
23.0,220.28736042380953
24.0,218.1838508589744
25.0,220.0042728871795
26.0,221.48363857435905
27.0,215.5062730923077
28.0,223.99072394615393
29.0,220.76935643589744
30.0,220.6863712589744
31.0,218.68160450769236
32.0,218.23458071794877
33.0,219.1701137307693
34.0,218.14701625897445
35.0,221.02280538717952
36.0,222.72798692051282
37.0,218.17464936410258
38.0,219.80611876666666
39.0,219.28539715641026
40.0,216.56165450256412
41.0,221.7647492512821
42.0,221.74638919230773
43.0,221.2901495974359
44.0,214.6859662641026
45.0,217.98566811794876
46.0,217.85086642580654
47.0,217.15611686410256
48.0,219.53079474857142
49.0,220.4236778820513
50.0,221.50205587435897
51.0,220.85055773714285
52.0,222.11047380238097
53.0,219.93509710769231
54.0,213.69513842051285
55.0,215.32188543846158
56.0,217.40968029743593
57.0,220.5849974025641
58.0,218.9119853256411
59.0,219.04571467179485
60.0,220.63567002051283
61.0,216.45564412307698
62.0,222.35005304871802
63.0,220.7600690794872
64.0,216.8612540307693
65.0,218.1654478692308
66.0,218.81524799230772
67.0,224.19809387179492
68.0,217.75394786
69.0,221.38717620238097
70.0,223.147334674359
71.0,218.5249358205128
72.0,222.00444604615384
73.0,218.92586627435895
74.0,220.15634798205133
75.0,219.11942680256413
76.0,221.4421817615385
77.0,219.90782975588237
